HMCN1_186187269	0
TPR_186326410	0
TPR_186330958	0.002
TPR_186345743	0.023
TPR_186346480	0
TPR_186349993	0
TPR_186350512	0
TPR_186365846	0.006
TPR_186368887	0.002
PLA2G4A_186935885	0.008
PLA2G4A_186940572	0.004
PLA2G4A_186948317	0
PLA2G4A_186949022	0
BRINP3_190227190	0
BRINP3_190228410	0
RGS21_192351153	0.007
RGS13_192644020	0
UCHL5_193024000	0
TROVE2_193076733	0.001
GLRX2_193098280	0.004
CDC73_193125843	0.055
CDC73_193143247	0
CDC73_193250398	0
KCNT2_196490949	0.001
CFHR5_196995042	0.015
CFHR5_196997185	0
CFHR5_197000669	0.001
ASPM_197087831	0.003
ASPM_197092910	0.001
ASPM_197123224	0.03
ASPM_197127660	0
ZBTB41_197173734	0.005
ZBTB41_197196813	0.002
CRB1_197431730	0.01
DENND1B_197642902	0
NEK7_198295764	0.002
PTPRC_198731461	0
PTPRC_198731475	0.001
PTPRC_198733086	0
PTPRC_198755694	0
NR5A2_200041845	0
KIF14_200571064	0.002
KIF14_200602976	0
KIF14_200619012	0
CAMSAP2_200809316	0.002
CAMSAP2_200842470	0
CAMSAP2_200843645	0.011
CAMSAP2_200854606	0.001
CAMSAP2_200856679	0
C1orf106_200899365	0.784
C1orf106_200899982	0
CACNA1S_201045260	0
CACNA1S_201056976	0
CACNA1S_201061799	0
CACNA1S_201075044	0.001
CACNA1S_201092451	0
CSRP1_201507812	0
CSRP1_201508885	0.78
NAV1_201786427	1
IPO9_201854437	0
IPO9_201866267	0.001
IPO9_201873882	0
SHISA4_201890425	0.177
TIMM17A_201958270	0
TIMM17A_201968969	0
RNPEP_201989350	0.011
RNPEP_202000383	0
LGR6_202308141	0
LGR6_202314047	0.021
PPP1R12B_202423620	0.003
PPP1R12B_202441071	0
SYT2_202598682	0
KDM5B_202736108	0.001
KDM5B_202751335	0
KDM5B_202759942	0.001
KDM5B_202774056	0.001
KLHL12_202892916	0.012
KLHL12_202895776	0
KLHL12_202924492	0.018
CHI3L1_203186428	0
SNRPE_203863844	0.002
SOX13_204113255	0.003
REN_204163681	0
PIK3C2B_204426256	0
PIK3C2B_204450853	1
MDM4_204528228	0.064
NFASC_204993798	0
RBBP5_205115575	0
DSTYK_205166391	0
NUAK2_205305430	0
KLHDC8A_205337966	0.001
LEMD1_205418926	0.001
ELK4_205621416	0
SLC26A9_205917852	0
C1orf186_206098914	0.001
C1orf186_206101670	0.001
IKBKE_206487804	0
EIF2D_206599283	0.002
IL19_206842224	0
PIGR_206930568	0
PFKFB2_207069241	0.001
C4BPA_207128188	0.001
C4BPA_207144153	0.007
C4BPA_207144438	0
CD55_207323830	0
CR2_207471744	0
CR1_207625361	0.001
CR1_207628495	0
CR1_207634761	0
CR1L_207720999	0.054
CD46_207758143	0.001
CD46_207763574	0
PLXNA2_208042515	0.002
PLXNA2_208051768	0.001
PLXNA2_208097360	0
CAMK1G_209600704	0
CAMK1G_209612759	0.027
LAMB3_209619716	0.114
LAMB3_209627030	0
LAMB3_209633243	0
TRAF3IP3_209756814	0.002
DIEXF_209841489	0
DIEXF_209845302	0
SERTAD4_210240458	0.001
SERTAD4_210240462	0
RCOR3_211294378	0.002
RCOR3_211309787	0
TRAF5_211366489	0.007
SLC30A1_211577763	0
SLC30A1_211577767	0.016
NEK2_211669543	0
LPGAT1_211750742	0
INTS7_211945128	0
INTS7_212009381	0
DTL_212102767	0.012
PPP2R5A_212354894	0.327
NSL1_212791017	0
TATDN3_212809161	0.018
TATDN3_212815011	1
FLVCR1_212887817	0
VASH2_212961363	1
PROX1_214005089	0
SMYD2_214325344	0.002
PTPN14_214376000	0.002
PTPN14_214386227	0
PTPN14_214388875	0.002
PTPN14_214397384	0
CENPF_214619743	0.002
CENPF_214628059	0
CENPF_214628066	0.002
CENPF_214631095	0
CENPF_214651938	0
KCTD3_215570221	0
KCTD3_215585129	0.072
KCTD3_215586999	0.008
KCTD3_215611716	0.006
USH2A_216196825	0
USH2A_216291834	0
USH2A_216419200	0
GPATCH2_217611780	0
RRP15_218306669	0
TGFB2_218436457	0
EPRS_219971603	0
EPRS_219972563	0.001
EPRS_219989465	0
EPRS_220004453	0
EPRS_220009131	0
EPRS_220013748	0
EPRS_220022821	0
EPRS_220033131	0
EPRS_220038928	0.064
BPNT1_220066808	0.147
IARS2_220096506	0
RAB3GAP2_220187948	0
RAB3GAP2_220192174	0
MARK1_220579990	0.001
MARK1_220599615	0
C1orf115_220691600	0.002
MARC2_220756853	0
LINC01352_220829919	0.005
LINC01352_220831140	0
LINC01352_220831528	0
DUSP10_221703532	0
HHIPL2_222526343	0.002
HHIPL2_222543108	0
TAF1A_222576396	0
MIA3_222623350	0.003
AIDA_222671984	0
BROX_222730976	0
DISP1_222984855	0
DISP1_222989523	0.001
CAPN8_223622900	1
CAPN2_223750286	0.002
CAPN2_223752556	0
TP53BP2_223783083	0.001
TP53BP2_223785805	0
TP53BP2_223791166	0.001
TP53BP2_223791178	0.002
TP53BP2_223793070	0
NVL_224283723	0.008
NVL_224291681	0.007
NVL_224307289	0
WDR26_224391991	0
DNAH14_225267881	0
DNAH14_225303656	0
DNAH14_225308096	0.003
DNAH14_225332386	0
DNAH14_225364668	0.004
DNAH14_225377148	0.001
LBR_225411462	0
LBR_225414043	0
LIN9_226302968	0.072
PARP1_226376740	0.018
PSEN2_226871793	1
COQ8A_226964700	0.006
CDC42BPA_227018929	0.226
CDC42BPA_227027394	0
CDC42BPA_227034268	0.028
CDC42BPA_227071788	0.045
CDC42BPA_227073090	0
CDC42BPA_227121062	0.008
CDC42BPA_227141477	0.002
CDC42BPA_227198113	0
ZNF678_227651857	0.002
SNAP47_227762254	0
RHOU_228740458	0
ACTA1_229432904	0
NUP133_229465007	0
NUP133_229465768	0
NUP133_229475849	0.01
NUP133_229494834	0
NUP133_229496211	0.001
NUP133_229499950	0
GALNT2_230276900	0
PGBD5_230333075	0
CAPN9_230772012	1
CAPN9_230777272	0.001
C1orf198_230840681	0.001
TTC13_230909808	0
TTC13_230915066	0.027
TTC13_230924063	0
TTC13_230924067	0
TTC13_230928055	0.013
TTC13_230934852	0.985
ARV1_230990417	0.001
ARV1_230996929	0.033
C1orf131_231228240	0.001
GNPAT_231265668	0.996
GNPAT_231266731	0
SPRTN_231348158	0
EGLN1_231369213	0
EGLN1_231370698	1
TSNAX_231562071	0.021
DISC1_231881620	0
SIPA1L2_232484361	0.005
MAP3K21_233359533	0.825
SLC35F3_234319814	0
TARBP1_234400230	0.071
TARBP1_234418533	0
TARBP1_234428047	0
TARBP1_234457356	0
TARBP1_234458685	0
ARID4B_235176059	0.006
ARID4B_235224284	0
ARID4B_235225322	1
ARID4B_235244936	0
B3GALNT2_235461268	0
B3GALNT2_235473423	0.005
LYST_235687731	0.025
LYST_235687961	0
LYST_235710024	0.149
LYST_235742826	0.001
LYST_235745977	0
LYST_235764112	0
LYST_235770331	0
LYST_235770335	0
LYST_235792220	0
LYST_235808378	0
NID1_235981064	0
NID1_235981068	0
NID1_235982827	0
NID1_235983438	0
NID1_236012895	0
NID1_236043114	0.001
ERO1B_236243022	0.002
ERO1B_236247235	0.001
LGALS8_236546718	0.001
LGALS8_236547636	0
HEATR1_236572941	0.001
HEATR1_236583402	0.002
HEATR1_236584532	0.074
HEATR1_236593480	0
ACTN2_236739163	0
ACTN2_236739173	0
MTR_236804107	0.013
MTR_236807725	0.001
MTR_236831114	0
MTR_236835980	0
MTR_236862681	0
MTR_236881521	0.017
RYR2_237370572	0
RYR2_237441917	0.002
RYR2_237454169	0
RYR2_237617031	0.017
RYR2_237625516	0
RYR2_237643168	0.003
RYR2_237659267	0
RYR2_237660496	0
RYR2_237680014	0
RYR2_237699750	0
RYR2_237704130	0.002
RYR2_237718256	0
RYR2_237720038	0
RYR2_237726934	0
RYR2_237772507	0
RYR2_237782285	0
RYR2_237785465	0
RYR2_237795816	0.005
RYR2_237807289	0
ZP4_237887838	0
ZP4_237889671	0
KMO_241565394	0.004
WDR64_241680839	0
WDR64_241758750	0.024
WDR64_241769713	0
WDR64_241782472	0
WDR64_241790551	0.011
WDR64_241800899	0
EXO1_241852101	0.001
EXO1_241854911	0.104
EXO1_241866730	0
EXO1_241888002	0.791
CEP170_243126959	0.005
CEP170_243159657	0
SDCCAG8_243314624	0
SDCCAG8_243343257	0
C1orf100_244358978	0.004
ADSS_244413556	0.009
ADSS_244430030	0.709
C1orf101_244557945	0
C1orf101_244582881	0.006
SMYD3_245929511	0
SMYD3_246331460	0
TFB2M_246556903	0
CNST_246632594	0.002
CNST_246644659	0.458
SCCPDH_246758781	0
SCCPDH_246765466	0.446
AHCTF1_246843580	0
AHCTF1_246909485	0.045
AHCTF1_246917486	0.001
ZNF496_247323290	0
GCSAML_247556028	0
PGBD2_248906539	0
SH3YL1_232670	0.001
ALKAL2_281390	0
ALKAL2_281396	0
SNTG2_1245803	0
SNTG2_1315114	0
TPO_1413722	0
TPO_1434858	0
PXDN_1661986	0
MYT1L_1908483	0.002
RNASEH1_3557311	0
COLEC11_3639477	0
ALLC_3677594	0
ALLC_3679247	0.002
ALLC_3681988	0
DCDC2C_3769156	0
CMPK2_6862360	0.001
RSAD2_6887822	0
RNF144A_7014627	0
KIDINS220_8795001	0.021
KIDINS220_8803890	0
ASAP2_9332432	0.001
ASAP2_9392393	0
ITGB1BP1_9407957	0
CPSF3_9448084	0
CPSF3_9457635	0.001
CPSF3_9469244	0.004
YWHAQ_9586140	0
YWHAQ_9588109	0
YWHAQ_9589523	0
TAF1B_9916129	0.018
GRHL1_9952294	0.328
GRHL1_9993830	0
GRHL1_9997296	0.002
CYS1_10065468	0
NOL10_10604177	0.003
NOL10_10681602	0
NOL10_10683583	0.009
ATP6V1C2_10771361	0.998
PQLC3_11162329	0
ROCK2_11198120	0
ROCK2_11212492	0
ROCK2_11230780	0.502
E2F6_11449236	0
GREB1_11560932	0
GREB1_11565388	0
GREB1_11578897	0
GREB1_11601302	0
GREB1_11613874	0
GREB1_11635472	0
LPIN1_11783608	0
LPIN1_11784499	0
LPIN1_11788958	0.001
NBAS_15186968	0.003
NBAS_15330379	0
NBAS_15399689	0
NBAS_15466370	0
FAM49A_16563765	0
SMC6_17695962	0.007
SMC6_17701688	0
SMC6_17702616	0.001
SMC6_17710522	0
SMC6_17719627	0
SMC6_17731405	0
SMC6_17733992	0.001
SMC6_17739248	0.105
SMC6_17744185	0
GEN1_17760414	0
GEN1_17763957	0
GEN1_17774556	0
NT5C1B_18578758	0.074
WDR35_19941611	0
WDR35_19952637	0
WDR35_19952659	0.005
WDR35_19961765	0.005
WDR35_19977924	0
WDR35_19979717	0
WDR35_19988814	0
MATN3_19993299	0.385
MATN3_19994213	0
LAPTM4A_20040121	0.097
PUM2_20253678	0.001
PUM2_20285213	0
APOB_21023121	0
APOB_21032907	0.003
APOB_21033518	1
APOB_21038111	1
APOB_21043805	0.002
ATAD2B_23815315	0
ATAD2B_23884951	0
MFSD2B_24012025	0
SF3B6_24069310	0
TP53I3_24077807	0
FAM228B_24088679	0.01
FAM228B_24093893	0.198
RP11-507M3.1_24144570	0.886
ITSN2_24204745	0.008
ITSN2_24247491	0
ITSN2_24250414	0
ITSN2_24273890	0
ITSN2_24281952	0.067
ITSN2_24294903	0
ITSN2_24302980	0.015
ITSN2_24306496	0.003
ITSN2_24314680	0.001
NCOA1_24660113	0
NCOA1_24698918	0
NCOA1_24728815	0
CENPO_24794177	0
EFR3B_25133354	0.003
DNMT3A_25236737	0
HADHA_26192036	0
HADHA_26197913	0
HADHA_26203712	0.002
HADHA_26211803	0
HADHA_26213642	0
HADHA_26237936	0
HADHB_26277753	0
HADHB_26289425	0
SELENOI_26374888	0.009
SELENOI_26384575	0.002
SELENOI_26385698	0
DRC1_26417275	0.003
DRC1_26431364	0.024
DRC1_26444569	0
DPYSL5_26929046	0.024
DPYSL5_26943706	0
TMEM214_27038376	0.005
EMILIN1_27085064	0
SLC5A6_27202136	0
SLC5A6_27202162	0
SLC5A6_27205526	0
ATRAID_27212619	0
CAD_27229546	0.199
CAD_27232275	0
CAD_27232281	0.003
CAD_27235186	0
CAD_27241476	0
DNAJC5G_27277734	0.004
DNAJC5G_27279183	0.001
DNAJC5G_27280085	0.001
NRBP1_27437175	0.007
GCKR_27507860	0.012
SLC4A1AP_27667199	0.001
SLC4A1AP_27675308	0
SLC4A1AP_27675325	0.001
RBKS_27847675	0.002
FOSL2_28410224	0.001
PLB1_28517516	0
PLB1_28530265	0
PLB1_28545200	0
PLB1_28578733	0.016
PLB1_28601763	0.001
PLB1_28603110	0.311
PLB1_28614692	0
PPP1CB_28787620	0
PPP1CB_28796937	0.182
TRMT61B_28864068	0
TRMT61B_28866594	0.038
WDR43_28925496	0.002
WDR43_28928951	0.001
WDR43_28937651	0
WDR43_28942207	0
CLIP4_29139163	0.004
CLIP4_29164553	0.003
ALK_29226758	0.056
CAPN13_30753879	0
GALNT14_30944964	0
GALNT14_30965315	0
CAPN14_31189721	0
CAPN14_31197085	0
CAPN14_31202547	0
XDH_31340215	0
XDH_31365286	0
XDH_31367408	0.027
XDH_31383152	1
XDH_31386029	0
XDH_31413030	0.001
SRD5A2_31528375	0.11
SRD5A2_31529457	1
MEMO1_31886787	1
SPAST_32145829	0.001
SPAST_32151219	0.002
SLC30A6_32193861	0
SLC30A6_32197071	0.306
SLC30A6_32204088	0.018
SLC30A6_32205902	0.173
NLRC4_32238594	0
NLRC4_32249053	0.247
BIRC6_32439506	1
BIRC6_32453686	0.002
BIRC6_32464165	0
BIRC6_32502636	0
BIRC6_32521811	0.007
BIRC6_32530853	0
BIRC6_32531189	0
TTC27_32812838	0.002
TTC27_32820414	1
LTBP1_33245494	0.998
LTBP1_33258690	0
RASGRP3_33520551	1
RASGRP3_33548445	0
AC020594.5_33558610	0
CRIM1_36379474	0.001
CRIM1_36499209	0.54
STRN_36917206	0
HEATR5B_37001371	0
HEATR5B_37017166	0.072
HEATR5B_37018463	0.027
HEATR5B_37023748	0.005
HEATR5B_37033558	0.089
HEATR5B_37067508	0
HEATR5B_37078091	0.002
GPATCH11_37085055	0.002
GPATCH11_37094424	0.001
EIF2AK2_37107605	0
EIF2AK2_37108983	0
EIF2AK2_37147540	0.008
CEBPZ_37208639	0.132
CEBPZ_37221613	0
CEBPZ_37223002	0
NDUFAF7_37236838	0.029
NDUFAF7_37244566	0
PRKD3_37283726	0
QPCT_37349760	0.004
QPCT_37371781	0.03
RMDN2_37993589	0.001
HNRNPLL_38570572	0
HNRNPLL_38576129	0
GALM_38729852	0
DHX57_38855836	0
SOS1_38991315	0.007
SOS1_39002642	0.027
SOS1_39016764	0.003
SOS1_39055915	0
CDKL4_39189346	0.001
CDKL4_39209938	0.723
MAP4K3_39253136	0.005
MAP4K3_39260010	0.127
MAP4K3_39278969	0
MAP4K3_39298703	0.005
MAP4K3_39302238	0
MAP4K3_39340436	0
EML4_42295044	0.005
MTA3_42643478	0
MTA3_42656690	0
MTA3_42658228	0.003
THADA_43231825	0.025
THADA_43555523	0
THADA_43561111	0
THADA_43584429	0
PLEKHH2_43695633	0
DYNC2LI1_43803767	0
ABCG5_43824707	0
ABCG8_43839959	0
LRPPRC_43939792	1
LRPPRC_43946428	0
LRPPRC_43950770	0
PPM1B_44217436	0.026
PPM1B_44217683	0
SLC3A1_44302188	0.008
SLC3A1_44302636	0.01
PREPL_44327313	0.001
CAMKMT_44770665	0
SRBD1_45419196	0
SRBD1_45547306	0
SRBD1_45550429	0.1
SRBD1_45553335	0
SRBD1_45581048	0.005
SRBD1_45609594	0
PRKCE_46006469	0
CRIPT_46617777	0
CRIPT_46623693	0
C2orf61_47121757	0
EPCAM_47384685	0
MSH2_47411726	0.004
FBXO11_47835168	0
FBXO11_47835500	0
FOXN2_48374346	0
PPP1R21_48457881	0.016
PPP1R21_48462271	0.006
PPP1R21_48468188	0.002
PPP1R21_48484203	0.018
PPP1R21_48497436	0.001
PPP1R21_48512980	0.026
GTF2A1L_48643015	0
LHCGR_48726144	0
FSHR_48967984	0
FSHR_48985190	0
FSHR_49018536	0.183
CHAC2_53772638	0.001
PSME4_53890377	0
PSME4_53906941	0
PSME4_53913870	1
PSME4_53925036	0
PSME4_53933548	0.001
PSME4_53934303	0.001
C2orf73_54331745	0.006
SPTBN1_54648083	0
SPTBN1_54654686	0.001
SPTBN1_54657783	0
SPTBN1_54667983	0
EML6_54815441	0
EML6_54820172	0.006
EML6_54848125	0.955
EML6_54860088	0.007
EML6_54860092	0.034
EML6_54864643	0.015
EML6_54963656	0
EML6_54966672	0
CLHC1_55176236	0.001
CLHC1_55221662	0.005
MTIF2_55252260	0.008
MTIF2_55254381	0
MTIF2_55257355	0.001
CCDC88A_55311804	0
CCDC88A_55325407	0.007
CCDC88A_55333332	0.001
PPP4R3B_55564769	0
PPP4R3B_55569655	0.201
PPP4R3B_55579855	0.004
PNPT1_55672653	0
PNPT1_55678516	0.002
CCDC85A_56372755	0.008
VRK2_58084569	0
VRK2_58129764	0.001
PAPOLG_60760441	0.912
PAPOLG_60779175	0.003
PAPOLG_60781883	1
PUS10_60945327	0.002
PUS10_60947965	0
PUS10_60964709	0
KIAA1841_61068610	0.035
KIAA1841_61073630	0.011
KIAA1841_61108275	0
KIAA1841_61113848	0.009
USP34_61226268	0.002
USP34_61234392	0
USP34_61287550	0.054
USP34_61293013	0
USP34_61314000	1
USP34_61316324	0.001
USP34_61334367	0
USP34_61372601	0.005
XPO1_61496244	0
FAM161A_61833621	0.207
EHBP1_62947329	0.004
EHBP1_62982859	0.003
EHBP1_62990461	0.819
WDPCP_63436881	0.916
MDH1_63598769	0.002
UGP2_63884378	0
VPS54_63919617	0
PELI1_64097061	0
PELI1_64103472	0
SLC1A4_65005529	0.001
WDR92_68140072	0
PLEK_68388818	0.001
PLEK_68393697	0
ARHGAP25_68800266	0
GKN1_68975156	0
ANTXR1_69044058	0.003
GFPT1_69355747	0
GFPT1_69367249	0
GFPT1_69370792	0.001
GFPT1_69372568	0
NFU1_69421404	0.092
AAK1_69510960	0
AAK1_69522332	0.001
AAK1_69531600	0.378
ANXA4_69744179	0.005
ANXA4_69806710	0.169
GMCL1_69842269	0.006
GMCL1_69851003	0
GMCL1_69867796	0.008
GMCL1_69867800	0.012
SNRNP27_69895053	0
MXD1_69917337	0.735
C2orf42_70161170	0.067
C2orf42_70165443	0.008
C2orf42_70177716	0.001
C2orf42_70186213	0.034
TIA1_70225464	0.996
TIA1_70234030	0
TGFA_70455774	0
ADD2_70688560	0.041
ADD2_70692143	0
CD207_70832133	0
ANKRD53_70982280	0.028
MPHOSPH10_71138386	0.036
MPHOSPH10_71140089	0
MPHOSPH10_71142865	0.001
ZNF638_71401262	0
ZNF638_71432089	0.026
DYSF_71481191	0
DYSF_71599679	0
DYSF_71657284	0.003
DYSF_71664635	0
SPR_72890175	0.006
SFXN5_73022827	0
ALMS1-IT1_73457377	0.003
ALMS1_73557502	0
STAMBP_73859955	0.007
STAMBP_73859957	0.109
STAMBP_73859961	0
STAMBP_73859963	0.191
ACTG2_73909457	0
DGUOK_73941189	0.002
BOLA3_74137685	0
MTHFD2_74212544	0.01
SLC4A5_74240255	0.01
SLC4A5_74246608	0.001
LBX2_74499865	0
DQX1_74522195	0
M1AP_74647274	0
HK2_74875977	0
HK2_74883089	0
HK2_74887093	0
HK2_74888637	0
MRPL19_75651954	0.005
GCFC2_75701062	0
LRRTM4_77520282	0
LRRTM4_77520830	0
CTNNA2_80580234	0
SUCLG1_84442901	0
SUCLG1_84443923	0
DNAH6_84526434	0
DNAH6_84546951	0
DNAH6_84577807	0.718
DNAH6_84579803	0
DNAH6_84583046	0.001
DNAH6_84671024	0.011
DNAH6_84673295	0.011
DNAH6_84687373	0
DNAH6_84687812	0
DNAH6_84720633	0
DNAH6_84782624	0
KCMF1_85037848	0.017
KCMF1_85046870	0.007
ELMOD3_85362611	0.001
ELMOD3_85369611	0.001
MAT2A_85539430	0
GGCX_85551195	0
TMEM150A_85599394	0
C2orf68_85609319	0
ST3GAL5_85841702	0.001
ST3GAL5_85863160	0
POLR1A_86043750	0
POLR1A_86051797	0
PTCD3_86118829	0
PTCD3_86124667	0.002
IMMT_86173042	0.002
IMMT_86174724	0.001
KDM3A_86456204	0.001
KDM3A_86456208	0.002
KDM3A_86481710	0
RMND5A_86767973	0.051
SMYD1_88095868	0.006
SMYD1_88095873	0
FABP1_88127539	0
EIF2AK3_88575900	0
TEKT4_94876033	0.006
MRPS5_95108605	0
MRPS5_95109049	0.006
MRPS5_95110325	0
ZNF514_95152250	0.002
PROM2_95280379	0.04
PROM2_95287394	1
PROM2_95288756	0
FAHD2A_95404080	0.003
ANKRD36C_95980459	0
ANKRD36C_95983033	0.002
ASTL_96126085	0
STARD7_96189993	0.074
SNRNP200_96285837	0
NCAPH_96353196	0.167
NCAPH_96354985	0
KANSL3_96611238	0
FER1L5_96697235	0
FER1L5_96697239	0
LMAN2L_96734115	0.001
LINC01125_97688722	0
LINC01125_97700220	0
LINC01125_97701877	0
TMEM131_97770933	0
TMEM131_97771956	0
TMEM131_97793203	0
TMEM131_97811562	0
TMEM131_97815606	0.034
TMEM131_97835519	0
TMEM131_97841012	0
VWA3B_98089758	0
CNGA3_98376349	0
INPP4A_98550518	0
INPP4A_98559052	0.957
UNC50_98614785	0
MGAT4A_98643402	0.004
MGAT4A_98656879	0
MGAT4A_98661328	0.001
MGAT4A_98661801	0.025
TSGA10_99019388	0
TSGA10_99080540	0
TSGA10_99117073	0.001
MITD1_99169928	0.001
EIF5B_99381687	0
REV1_99432994	0
AFF3_99565352	0
AFF3_99568393	0.001
AFF3_99587618	0
AFF3_100008640	0
AFF3_100008667	0
LONRF2_100295758	0
LONRF2_100298450	0
LONRF2_100303276	0
CHST10_100394011	0
CHST10_100409323	0
NMS_100480851	0
NMS_100482137	0
NMS_100482738	0
NPAS2_100918650	0
NPAS2_100965879	0
NPAS2_100968715	0.001
NPAS2_100993345	1
TBC1D8_101027063	0
CNOT11_101266238	0
CNOT11_101268590	0
CREG2_101355034	0.011
RFX8_101408737	0.002
RFX8_101412114	0
MAP4K4_101738135	0
IL1R2_102014482	0.012
IL1R2_102025750	0.001
IL1R1_102173893	0
IL1RL2_102215068	0.055
IL1RL2_102233289	0.001
IL1RL1_102338835	0.999
IL1RL1_102348401	0.013
IL1RL1_102349044	0
IL1RL1_102351410	0.001
IL18R1_102370477	0
IL18R1_102386628	0.001
IL18RAP_102422546	0.001
IL18RAP_102444091	0
IL18RAP_102446058	0
IL18RAP_102451589	0
SLC9A4_102504005	0.001
SLC9A4_102504739	0.008
SLC9A2_102697664	0.022
SLC9A2_102707659	0.203
MFSD9_102722773	0
AC108051.2_102987908	0
MRPS9_105081104	1
MRPS9_105089528	0
C2orf49_105341700	0.009
C2orf40_106072873	0
C2orf40_106073268	0
C2orf40_106073274	0
UXS1_106127656	0
UXS1_106164489	0
ST6GAL2-IT1_106823805	0.036
SULT1C3_108265135	0
SULT1C4_108378991	0.029
LIMS1_108671180	0.001
RANBP2_108779997	0.001
CCDC138_108791428	0
CCDC138_108797953	0.003
CCDC138_108813472	0.001
CCDC138_108846175	0
EDAR_108901017	0
NPHP1_110146932	0
LINC00116_110214478	0.002
LINC00116_110216073	0.172
LINC00116_110218213	0.13
BUB1_110640704	0
BUB1_110673907	0
BUB1_110677172	0
ANAPC1_111801521	0.907
ANAPC1_111808450	0.001
ANAPC1_111825370	0
ANAPC1_111834206	0
ANAPC1_111845296	0
ANAPC1_111861461	0.001
ANAPC1_111865222	0
TMEM87B_112065755	0.003
TMEM87B_112078103	0
TMEM87B_112082876	0.002
TMEM87B_112095422	0.001
ZC3H6_112306961	0
ZC3H6_112328516	0.007
TTL_112483072	0.112
TTL_112521340	0
POLR1B_112548939	0.014
POLR1B_112549946	0.007
POLR1B_112558466	0.006
POLR1B_112572560	1
POLR1B_112574418	0.002
SLC20A1_112649928	0.007
SLC20A1_112661892	0
IL36G_112978618	0.99
SLC35F5_113722821	0
SLC35F5_113743023	0
SLC35F5_113748415	0.002
ACTR3_113941084	0
DPP10_115750192	0.862
DDX18_117818257	0.001
CCDC93_117939382	0
CCDC93_117948669	0
CCDC93_117976027	0
CCDC93_117984409	0.001
CCDC93_118000258	0
INSIG2_118092572	0.001
MARCO_118993870	0.005
SCTR_119453132	0
CFAP221_119560756	0.011
CFAP221_119612047	0.054
PTPN4_119956450	0
EPB41L5_120078189	0
EPB41L5_120145135	0.003
RALB_120287231	0.001
CLASP1_121346856	0
CLASP1_121454400	0
CLASP1_121461592	0.001
CLASP1_121527572	0
NIFK_121729554	0
TSN_121757623	0.004
BIN1_127065762	0
CYP27C1_127200442	0
CYP27C1_127200630	0.001
CYP27C1_127201385	0
ERCC3_127287091	0
MAP3K2_127333838	0.005
MAP3K2_127339532	0.006
IWS1_127494135	0.14
MYO7B_127568164	0
MYO7B_127579464	0.001
MYO7B_127607808	0
WDR33_127766607	0
POLR2D_127851779	0.001
AMMECR1L_127873468	0
SAP130_127943693	0.003
SAP130_127949405	0
SAP130_127997482	0
SAP130_127997486	0
SAP130_128017991	0.002
UGGT1_128134663	0
UGGT1_128135239	0.001
UGGT1_128154221	0
UGGT1_128170864	0.352
UGGT1_128172459	0.035
UGGT1_128173361	0
ARHGEF4_131045105	0
FAM168B_131053015	1
PLEKHB2_131130320	0.005
ANKRD30BL_132159324	0.014
LYPD1_132669495	1
NCKAP5_132725901	0
NCKAP5_133565033	0.002
MGAT5_134337950	0.993
MGAT5_134342519	0.001
ACMSD_134862374	0
ACMSD_134867963	0
CCNT2_134919136	0
CCNT2_134919502	0.217
MAP3K19_135024120	0
RAB3GAP1_135093336	0
ZRANB3_135218240	0
ZRANB3_135226452	0
ZRANB3_135268714	0
R3HDM1_135641216	1
R3HDM1_135643890	0.012
R3HDM1_135650401	0.008
UBXN4_135751129	0
UBXN4_135761318	0
UBXN4_135764955	0.019
LCT_135814173	0.003
LCT_135831022	0.072
LCT_135831354	0
MCM6_135841722	0
MCM6_135856639	0
DARS_135909190	0.007
DARS_135915274	0
DARS_135933280	0.003
THSD7B_137231954	0.004
THSD7B_137663249	0.004
SPOPL_138560175	0
LRP1B_140237650	0
LRP1B_140240146	0
LRP1B_140361658	0
LRP1B_140369247	0.001
LRP1B_140372136	0
LRP1B_140505430	0
LRP1B_140772845	0.014
LRP1B_141252328	0
KYNU_142879424	0.004
KYNU_142883722	0
KYNU_142958253	0
AC079584.3_143603735	0.912
GTDC1_143947237	0
ACVR2A_147917976	0.002
ORC4_147935906	0
ORC4_147938920	0.001
ORC4_147945660	0.087
ORC4_147950917	0.552
EPC2_148712683	0.077
EPC2_148769636	0.252
KIF5C_148984359	0.026
MMADHC_149577195	0.01
RND3_150470688	0.003
NMI_151272779	0
RIF1_151430930	0.026
RIF1_151446277	0
RIF1_151457484	0
RIF1_151460320	0
RIF1_151470388	0.002
NEB_151534492	0
NEB_151535402	0
NEB_151538013	0
NEB_151541257	0
NEB_151557668	0.038
NEB_151681709	0
NEB_151688006	0
NEB_151725124	0
NEB_151725134	0
ARL5A_151812163	0
CACNB4_151864156	0
STAM2_152126954	0.49
STAM2_152134879	0
FMNL2_152580739	0.007
FMNL2_152613224	0
FMNL2_152615742	0
FMNL2_152631948	0.008
FMNL2_152632328	0.001
PRPF40A_152657066	0.001
PRPF40A_152664074	0
PRPF40A_152673320	0.01
PRPF40A_152673355	0
GALNT13_154244673	0
NR4A2_156326515	1
GPD2_156513227	0
GPD2_156569285	0
GALNT5_157309632	0.006
ERMN_157323229	0
ACVR1C_157552979	0.013
ACVR1_157737964	0
ACVR1_157780121	0
ACVR1_157780130	0.226
CCDC148_158174598	0
CCDC148_158339904	0.002
TANC1_159196950	0
